IR0015_R1_paired	730.0	632.5	565.5	695.5	820.5	996.5	1443.0	1986.5	2507.5	3192.5	4436.0	5998.0	8268.5	10251.5	12568.5	16531.0	20550.5	25942.0	31997.5	36310.5	40730.5	47006.5	53583.0	58099.0	63382.5	67038.5	66517.0	66956.5	69591.0	72533.0	72938.5	72039.5	73300.5	78059.5	84355.0	90912.5	97550.0	106567.5	118804.5	134345.5	153479.5	174401.5	198368.0	223755.0	249963.5	278975.0	302215.0	318905.5	335015.5	348493.5	359989.5	366259.5	369010.5	366655.5	356097.5	338957.5	317159.0	293581.0	269411.5	243988.5	218835.0	194846.0	171751.0	151721.5	133408.0	116824.0	101740.5	87852.0	75256.0	64843.5	55672.5	46455.0	37526.0	29228.5	22287.0	16842.5	12206.0	8507.0	5756.5	3653.0	2286.5	1408.5	840.5	497.0	313.0	185.5	116.5	88.5	65.5	47.5	39.0	21.5	9.0	11.0	11.5	9.5	6.5	3.5	3.0	2.0	1.0
IR0015_R2_paired	1734.0	2116.5	2589.5	3349.0	4598.5	5711.5	7235.5	9354.0	11674.5	14354.5	17465.5	20526.0	23673.0	27248.5	31529.5	36327.5	41392.5	46721.0	51806.5	56358.5	60527.5	65453.5	70696.0	74510.0	77909.5	80838.0	82111.0	83516.0	86580.5	89848.5	91637.0	92952.0	96288.5	102145.5	108858.0	116502.0	125213.0	135655.5	149188.5	165946.5	185410.0	207335.0	231805.0	260545.0	290121.5	313823.5	334307.5	355263.5	374463.0	390730.5	403915.0	411270.5	413384.5	411057.0	400879.5	385073.5	367097.0	344762.5	320415.5	295485.0	269543.0	244255.0	220344.0	197484.0	176060.5	156581.5	137328.0	120896.0	106609.5	92669.5	80267.0	68423.0	56769.0	46405.0	37434.5	29763.0	23234.5	17481.0	13090.5	9646.5	6906.0	4891.0	3371.0	2211.0	1497.0	1000.0	653.0	453.0	285.5	161.0	114.0	70.0	42.5	29.0	13.5	5.0	3.5	3.0	2.5	2.0	3.0
IR0083_R1_paired	518.0	470.0	442.5	542.0	642.0	739.0	1023.0	1453.0	1907.5	2433.0	3325.5	4429.5	6051.5	7661.0	9446.0	12260.0	15156.5	18789.5	22878.0	26193.0	29532.5	33636.0	38097.0	41373.5	44933.5	47570.0	47643.5	48094.0	49868.0	52147.5	52737.5	52595.0	54509.0	58270.5	63207.5	69262.0	75354.0	83449.5	94261.5	108147.5	124203.0	140608.5	160356.0	183203.5	205499.0	222897.5	238787.0	256340.0	271201.0	282988.5	292616.5	297363.5	297086.0	292790.0	284451.5	272405.0	256458.0	238043.5	218070.0	197704.5	178035.5	157956.0	139106.5	122777.0	107907.5	94707.5	82357.0	71061.5	60936.0	52270.0	45052.0	37596.5	30336.5	23756.0	17976.0	13623.5	10045.0	6996.0	4697.0	3015.0	1890.0	1179.0	708.0	395.5	214.5	120.5	78.5	52.5	38.5	25.0	14.5	6.5	2.5	3.0	4.0	4.5	6.0	6.5	6.0	4.5	3.0
IR0083_R2_paired	1278.0	1460.0	1695.0	2217.5	3123.5	3964.5	5108.0	6506.5	8002.5	9890.0	11999.0	14235.0	16620.0	19254.0	22002.5	25001.0	28361.5	32022.5	35787.5	39141.0	42024.5	45409.5	49141.0	51991.0	54923.0	57064.5	57937.5	59510.0	61998.0	64512.5	66162.0	67451.5	70396.5	75272.5	80757.0	87374.5	94923.0	104296.0	115792.0	129283.5	145284.5	162632.5	182340.5	205023.5	228489.5	248953.5	266461.0	283740.0	299674.5	312246.0	321827.5	327830.5	329796.0	327817.5	319959.5	308349.0	293869.0	276025.0	257182.5	236810.5	215478.0	194381.0	175122.5	157353.5	139903.5	124357.0	109319.5	95705.5	84089.5	73159.5	63368.5	53876.5	44792.5	36613.0	29431.0	23519.0	18319.5	13624.5	10097.0	7274.0	4966.0	3496.0	2492.5	1705.0	1157.0	736.5	452.0	313.5	213.0	131.0	87.5	46.0	17.0	12.0	8.5	7.0	5.0	2.0	1.0	2.0	2.5
IR0084_R1_paired	822.0	861.0	934.5	1099.5	1354.5	1674.0	2358.5	3397.5	4337.0	5419.0	7381.0	9863.0	13063.0	15705.0	18691.0	23682.0	29183.5	36123.0	44014.0	50276.5	55778.5	63648.0	72072.0	77919.0	84505.5	89685.5	90152.0	90900.0	94795.0	98921.0	99659.0	98771.0	100370.0	105760.5	112917.5	120487.0	128440.0	138579.0	152254.5	170558.5	192968.0	217082.0	244910.5	277335.0	306956.0	330444.5	354770.5	379611.5	399989.0	416224.5	431504.5	440806.5	439719.5	431657.0	418419.5	401075.5	379045.0	352416.0	324717.0	295920.5	266091.5	237530.5	211011.5	186924.5	164672.5	144639.5	126202.0	109644.0	94729.0	81398.0	69868.0	58882.5	47945.0	38034.5	29529.5	22507.5	16735.0	11977.0	8352.5	5654.0	3787.0	2516.5	1623.5	979.0	647.0	447.0	278.5	192.0	128.5	73.5	49.0	26.0	15.0	13.0	9.0	6.5	5.0	4.0	4.5	3.0	1.5
IR0084_R2_paired	1639.0	1763.5	1990.0	2526.0	3360.5	4176.5	5512.5	7364.5	9232.0	11500.5	14577.0	17948.0	21635.0	25351.5	29613.0	35225.5	41254.5	48006.0	55203.0	61773.5	67512.5	74340.5	81897.5	87655.5	93454.5	97492.0	97959.0	99526.0	103443.5	107586.5	109149.0	109001.5	111978.5	118070.0	125459.0	134042.5	142729.5	153868.0	168387.5	187109.0	209681.0	234181.0	261721.5	290766.5	322010.5	354878.5	381979.0	403533.0	423605.0	439868.5	452916.0	461177.0	463075.5	458996.0	447915.5	430888.5	408754.0	383081.0	355630.0	326281.0	296346.0	267003.0	239894.0	214310.5	189556.5	167241.5	146441.0	128369.5	112383.5	97552.0	84367.5	71551.5	59002.0	47573.0	37703.0	29727.0	22928.5	17035.0	12442.5	8819.5	6097.0	4205.5	2899.5	1924.5	1289.5	800.0	477.5	341.5	229.5	125.5	76.0	44.5	20.0	9.0	3.5	3.0	4.0	4.5	5.0	8.5	20.0
IR0088_R1_paired	1088.0	1005.0	953.5	1201.0	1433.0	1419.5	1669.0	2806.0	4493.0	5627.0	7288.0	9228.0	11598.0	14666.5	17631.0	23176.5	30177.0	38985.0	48655.0	54796.5	61840.5	72898.5	82871.5	88972.5	96475.0	101088.5	100122.5	102702.5	107923.5	112890.0	114777.5	111839.5	110702.5	116986.5	124698.0	129544.5	135007.0	144860.0	159657.0	177636.0	200248.5	229535.0	259756.5	287403.0	316382.0	348914.5	381995.0	410995.0	431764.0	447810.0	463909.0	472054.0	474131.0	471683.5	457869.5	437782.0	414329.0	382713.0	349192.0	316305.5	284489.0	253596.0	223671.0	198265.5	175427.0	153406.5	132478.5	114149.5	97957.5	84266.5	73089.0	61123.0	49325.5	39129.5	29230.0	21482.5	15670.5	10712.0	6984.0	4535.0	2862.0	1721.5	1030.5	600.0	319.0	174.0	89.5	50.0	31.0	20.5	15.5	6.5	2.0	2.0	1.0	0.0	0.0	0.0	0.0	0.5	1.0
IR0088_R2_paired	2853.0	3384.0	4050.5	4916.5	6152.5	7209.0	9367.0	12724.0	16160.0	19934.5	24559.0	29068.0	33041.0	37456.5	42879.0	50390.0	59016.5	67824.5	75660.0	81692.5	88530.5	97321.0	105850.5	112485.5	118533.0	121463.0	121605.0	124051.5	128960.5	134510.0	137470.0	137093.5	139084.0	146580.0	155431.5	163198.5	171351.5	183520.5	199933.0	219282.5	242182.5	268981.5	299527.0	331959.0	366653.5	403009.0	434646.5	458949.0	479874.5	499757.0	515361.0	524883.5	528624.5	524348.5	511361.0	493247.0	468738.5	436695.0	403252.0	369377.0	336608.5	304526.0	273804.5	245003.0	217232.5	192251.5	168113.5	147331.5	129388.0	112165.5	97183.0	82486.0	68391.0	55766.0	44173.5	34662.5	26618.5	19662.0	14393.5	10455.5	7533.5	5259.5	3615.0	2378.0	1560.5	1024.5	615.5	390.5	260.5	170.0	112.5	57.5	24.5	13.5	5.0	2.0	2.5	2.0	2.5	2.5	2.5
IR0095_R1_paired	801.0	711.5	647.0	801.5	985.5	1163.0	1693.5	2425.5	3103.0	3941.0	5604.0	7733.0	10698.0	13304.5	15935.5	20944.5	26759.5	33740.0	41178.0	47137.5	53031.5	61045.0	69894.5	75900.0	83025.0	88146.5	87656.5	88533.0	91825.5	95692.0	96269.0	94467.0	95683.5	101508.0	108833.0	116033.5	123455.0	133839.0	148260.0	166977.5	191071.5	221143.0	256659.0	283832.5	306437.0	333374.0	361452.5	388815.0	413864.0	433754.0	445378.0	450132.5	449060.0	442867.5	429706.5	410864.5	388019.0	360713.5	331566.0	301428.0	269977.5	239861.5	211836.0	186609.5	164541.5	144104.0	125229.0	107979.5	92528.0	79752.0	68505.0	57367.0	46342.5	36132.0	27563.0	20828.0	15125.0	10390.5	7024.5	4676.5	2982.5	1818.0	1052.0	585.5	353.5	217.5	138.0	107.5	75.5	50.0	40.0	28.5	20.5	16.5	11.0	8.5	8.0	6.0	4.0	4.0	4.0
IR0095_R2_paired	2049.0	2473.5	2978.0	3818.5	5155.0	6390.5	8347.5	10972.0	13760.0	17007.5	20754.0	24634.0	28589.5	32791.0	37752.5	43879.5	50241.5	56765.0	63281.0	69292.5	74924.0	81765.0	89302.0	94741.0	99728.0	102973.0	103508.0	105209.5	109899.0	114963.5	116536.0	116510.5	119935.0	126795.5	134324.5	143250.0	152401.5	164432.0	180398.5	207144.0	244615.0	267011.5	282348.0	309897.0	340557.5	370612.5	400712.5	429284.5	453207.0	471251.5	484727.5	492695.0	494504.0	488463.0	475648.5	458665.5	436045.5	408130.5	379036.0	348849.0	316968.5	285491.0	256279.5	228987.0	203278.5	180001.5	158215.0	139283.0	121683.5	105349.5	91092.0	77301.5	63939.5	51948.5	41666.0	32676.5	25070.5	18759.0	13842.5	9883.5	6857.0	4779.0	3300.0	2165.0	1466.5	983.0	605.0	387.5	245.0	149.5	103.0	56.0	25.5	16.0	9.5	6.0	3.0	1.0	1.0	1.5	2.0
IT0010_R1_paired	274.0	254.5	232.0	233.0	232.0	239.0	291.0	419.0	610.5	806.5	1088.0	1549.0	2113.0	2800.0	3886.5	5747.5	7809.5	10377.0	13257.5	15727.0	18771.5	22912.5	27241.5	30904.0	34519.5	37784.5	40118.0	41928.0	44333.0	47732.0	49886.5	51387.0	55162.0	62213.0	71060.5	81324.0	95204.0	112946.5	135270.5	162957.0	192814.0	221931.5	252289.0	284261.5	315664.5	348207.5	381638.5	410195.5	431759.5	451667.5	467698.0	473444.5	474167.5	468290.5	452478.5	430017.5	402947.5	371828.0	338992.5	306923.0	276400.0	245804.0	216050.0	192616.5	172440.5	150564.5	128366.5	108541.0	92030.0	79045.0	67975.0	56889.5	46587.5	37057.0	27686.5	20126.0	14544.5	10251.5	6831.0	4381.0	2752.5	1676.0	981.5	565.0	328.0	186.0	104.0	65.5	42.0	27.5	16.5	7.0	3.5	3.0	2.0	2.0	1.0	1.0	2.0	2.5	3.0
IT0010_R2_paired	387.0	561.0	745.5	853.0	1121.5	1454.0	2000.0	2785.5	3572.5	4632.0	5968.0	7232.0	8650.5	10447.5	12632.5	15361.0	18363.5	21711.0	25194.0	28345.5	32039.0	36182.5	40101.0	44090.5	47945.0	51224.5	54289.0	57423.0	61481.5	66568.5	70918.0	74807.5	80949.5	89531.5	100254.5	113994.5	130543.5	149354.0	172177.5	200300.5	230453.5	260645.0	292286.5	326738.5	360165.5	392496.5	426127.0	455788.0	478670.5	498320.0	514406.0	522102.5	522024.5	516199.5	500791.5	478767.0	454343.0	423609.0	389819.0	356538.5	323469.0	291456.5	261806.5	235405.0	210870.5	185801.0	160894.5	139340.0	120616.0	104579.0	90460.0	76131.5	62838.0	51111.5	40343.0	31469.5	24220.5	17958.0	13050.5	9313.5	6597.0	4677.0	3206.0	2124.0	1405.5	961.0	642.5	443.0	272.0	152.5	116.0	62.5	25.0	17.0	11.5	8.0	4.5	1.5	1.0	2.5	6.5
JP0091_R1_paired	303.0	282.0	270.5	285.5	288.0	311.0	411.0	594.5	787.5	1043.0	1429.0	1915.5	2601.5	3472.5	4684.0	6672.5	9148.5	12199.0	15354.5	17958.5	21322.0	25622.0	30127.0	34065.0	38263.5	41982.0	43870.5	45491.0	47793.0	50969.0	53071.5	54533.0	58277.5	65273.0	72935.0	81676.0	91920.0	104768.0	121431.5	141474.0	165257.5	191585.0	220407.0	252011.5	281955.5	304772.5	328007.0	353314.5	372289.5	387574.0	399355.0	404888.0	404011.5	397233.5	384862.0	366813.0	345277.0	319810.0	293302.5	266247.5	239097.0	212324.0	187706.5	166137.5	146072.5	127830.0	110964.0	95550.5	82177.5	70820.5	60883.5	51500.5	41848.0	32965.5	24844.5	18373.5	13388.5	9160.0	6134.5	4035.0	2488.0	1468.0	848.0	496.5	293.0	167.5	97.5	67.0	40.5	23.5	17.5	11.0	8.0	8.0	9.5	10.5	5.0	0.5	1.0	0.5	0.0
JP0091_R2_paired	522.0	638.5	769.5	900.0	1265.5	1673.5	2182.5	2957.0	3884.5	5122.0	6552.5	7914.5	9396.0	11298.0	13672.0	16500.0	19757.5	23420.0	26980.5	30345.0	33726.5	37561.0	41744.0	45626.5	49807.0	53236.5	55387.5	57951.0	61865.5	66248.5	69707.5	73018.0	78052.5	85254.5	93515.5	103942.5	116449.5	130703.0	147552.0	168637.0	192880.5	219030.0	251350.5	282423.0	305300.0	329433.0	357870.5	384424.5	404910.0	420845.5	434192.5	441983.5	443580.5	438728.5	427203.0	411180.0	390488.5	365407.5	339528.0	311612.5	283873.5	257152.5	231805.5	208521.5	185061.5	163520.5	143575.5	126155.5	110759.0	96534.5	83923.5	71497.0	59264.0	48276.0	38587.5	30562.0	23640.0	17610.0	13008.5	9353.5	6602.5	4638.0	3172.0	2143.5	1485.0	990.5	602.5	389.0	263.5	166.5	115.5	68.0	34.5	18.0	6.5	4.5	4.5	4.5	3.5	1.5	1.5
ML0060_R1_paired	308.0	241.5	169.0	179.0	205.5	218.0	267.5	398.5	523.5	675.5	895.5	1192.5	1597.0	1999.0	2625.0	3633.5	4713.5	6295.5	8141.5	9840.0	11943.0	14457.0	16918.0	19341.5	22237.0	25194.0	27882.5	30186.5	32765.5	36119.0	39174.5	41907.0	45870.5	51745.5	59295.0	69452.5	82183.0	96977.5	115883.5	138929.0	162854.5	186723.0	212049.0	240673.0	268094.5	292476.5	319424.5	343997.5	361401.0	378127.5	393576.5	401016.5	399909.5	394068.5	382319.0	363814.0	342703.5	318470.0	292120.0	265163.0	238949.0	213759.5	190035.0	170061.5	151337.5	131503.5	112455.5	96088.5	81849.5	70214.0	60681.0	50522.0	40985.0	33097.5	25391.0	19123.0	14253.0	10130.5	7160.0	5038.0	3414.0	2229.0	1417.5	899.5	612.0	406.5	241.5	157.5	100.0	61.5	46.5	26.5	11.5	8.0	3.5	1.5	1.0	1.0	1.0	0.5	0.0
ML0060_R2_paired	490.0	373.0	258.0	279.0	345.0	452.5	650.0	931.0	1227.5	1611.0	2088.5	2617.0	3277.5	4063.5	5146.5	6609.5	8195.0	10049.5	12011.0	13994.0	16352.0	19010.5	21671.5	24491.0	27651.5	30479.0	33369.5	36192.5	39317.0	43364.5	46805.5	49816.5	54645.0	61654.0	70180.5	81031.0	94590.0	110246.0	129531.0	153053.0	177444.5	201903.5	227310.0	255192.5	284536.0	311795.0	338268.0	362576.5	382332.0	400198.5	414219.5	421115.5	422026.5	417454.5	406001.0	389295.0	368769.0	344609.5	318954.0	291142.0	264160.5	239022.5	215321.5	193656.0	172477.5	151543.5	131084.5	113696.5	98664.5	85553.0	73816.5	61976.5	51136.0	41785.5	33082.5	25460.5	19533.5	14563.0	10656.0	7681.0	5407.5	3790.5	2586.5	1677.0	1128.0	761.5	462.0	294.5	211.0	149.0	118.0	71.5	31.0	16.5	5.0	2.0	1.0	1.0	2.0	2.5	3.0
ML0062_R1_paired	469.0	329.5	183.0	204.5	225.5	230.5	296.5	397.0	551.0	769.5	1051.5	1453.0	2009.0	2724.0	3538.5	4630.0	6070.0	7695.0	9376.5	10968.0	12738.5	14754.5	16569.5	18050.5	19431.5	20856.5	21667.0	22019.5	22618.0	23971.0	25516.5	26614.0	28651.0	32147.5	37290.5	43825.5	52139.5	62750.0	76877.0	94311.5	112683.5	130016.0	147040.5	166416.5	185206.0	201250.5	218193.5	234309.5	246323.0	257245.0	267596.0	272325.0	270944.5	267166.5	258967.0	246082.0	230932.5	212860.0	194380.0	176241.0	157889.5	140521.0	123695.0	109264.0	97429.0	84880.0	71808.5	60751.0	51584.0	44010.5	37714.5	31216.5	25221.0	20013.5	14886.0	10986.5	8044.5	5571.0	3723.5	2318.0	1371.0	838.0	480.0	254.0	138.0	78.5	44.0	26.0	16.5	7.5	5.0	4.0	4.0	3.0	1.5	0.5	0.5	1.5	2.0	1.0	0.0
ML0062_R2_paired	875.0	834.5	801.0	944.0	1277.5	1620.5	2160.0	2897.0	3649.0	4540.5	5529.5	6492.0	7428.0	8663.0	10043.0	11530.5	13251.0	15102.0	16919.0	18555.0	20254.5	22060.0	23849.0	25719.5	27686.5	29159.0	30629.0	32309.5	34024.5	36518.0	39164.0	41731.0	45757.0	51015.5	57495.0	65994.5	76453.5	88455.5	102977.0	120055.5	138015.0	155922.0	174175.5	193232.5	212416.0	231656.0	250892.5	267653.0	280305.5	291061.5	299841.0	304528.5	304319.0	300140.5	291651.0	279277.5	264096.0	246551.5	228723.5	210315.5	191311.5	173004.5	156120.5	140518.0	125343.5	110290.5	95727.0	83216.5	72365.0	62838.5	54397.0	45828.0	37788.5	30926.0	24575.5	19281.0	15126.5	11435.5	8496.5	6207.0	4460.5	3197.5	2248.0	1523.0	1059.0	716.5	457.5	320.5	229.5	160.5	123.5	60.5	16.0	9.5	3.0	1.0	2.0	1.5	1.0	0.5	1.0
NG0012_R1_paired	284.0	232.5	182.5	213.5	257.5	271.0	310.5	429.0	665.0	914.0	1164.0	1622.0	2271.5	2789.5	3448.0	4665.0	5984.5	7576.5	9286.5	10654.5	11986.0	13690.0	15478.0	16819.5	18165.5	19269.5	19839.5	20029.0	20545.0	21991.0	23004.0	23259.5	24359.0	26996.0	30810.0	35625.5	41674.5	49659.5	59829.5	72370.5	85997.0	99661.5	113750.0	128692.0	143570.0	156920.5	171532.5	185597.5	194934.0	203240.0	211314.5	214135.0	213193.5	210103.5	202791.5	193118.5	180937.0	166598.5	152371.5	137777.5	123951.0	109995.5	96237.0	85362.5	76068.0	66361.5	56764.5	48036.0	40641.5	35153.5	30428.0	25253.0	20405.5	16269.0	12192.5	8903.0	6410.5	4406.0	2899.5	1828.5	1159.5	729.0	424.0	231.0	116.5	62.5	32.5	21.5	18.0	14.5	10.5	7.5	4.5	2.5	3.0	4.0	3.5	3.0	2.5	2.0	2.5
NG0012_R2_paired	853.0	965.0	1075.5	1225.5	1558.0	1873.0	2388.5	3135.0	3918.0	4875.0	5883.0	6835.5	7824.0	8865.0	10113.5	11676.5	13324.0	14944.0	16664.5	18343.0	19709.5	21126.5	23005.0	24681.0	26095.5	27219.5	28464.0	29860.0	31397.5	33685.5	35783.0	37834.0	40854.5	44875.5	50089.0	56535.5	64630.5	73871.5	84578.5	97616.5	112387.0	126893.0	140404.5	155117.5	170416.5	185086.0	200726.5	214629.0	224944.5	234159.0	240531.0	242854.5	241812.5	237765.5	230966.5	221587.0	210206.5	196311.5	180500.0	164724.5	150390.5	136573.5	122766.0	110404.5	98836.5	86756.0	75164.5	65546.5	57293.0	49922.0	43123.0	36480.5	30396.5	25015.5	19760.0	15441.5	12066.0	8982.5	6659.5	4890.0	3584.5	2648.0	1870.0	1267.5	892.0	624.5	400.5	280.0	205.5	150.5	109.5	55.5	22.5	15.0	8.5	5.0	2.5	0.0	0.0	0.0	0.5
NG0054_R1_paired	289.0	231.0	173.5	208.0	264.5	291.5	332.0	442.0	721.5	1077.0	1420.5	1886.0	2563.0	3108.5	3832.0	5192.5	6659.5	8488.0	10348.0	11833.0	13426.0	15444.5	17499.0	18988.5	20531.5	21898.0	22411.5	22766.5	23707.0	24888.0	25623.0	26468.5	28194.5	31146.5	35375.5	41044.0	48146.5	56889.0	68559.5	82670.5	97514.5	112676.0	128164.5	144459.5	160728.0	178943.5	196541.0	209289.5	219421.0	229018.0	237196.0	241243.0	242168.0	238753.5	230032.0	218395.0	204395.0	188530.0	171837.0	155130.0	139085.5	123702.5	109453.5	97123.5	86258.0	75351.5	64692.5	54886.0	46072.5	39421.0	34007.0	28217.5	22932.5	18377.5	13901.0	10215.5	7450.5	5195.5	3570.5	2317.5	1413.0	884.0	498.0	273.5	173.0	106.5	51.5	29.5	18.5	13.0	11.0	6.0	3.0	2.0	1.5	2.5	2.0	0.5	0.0	0.5	1.0
NG0054_R2_paired	803.0	761.5	719.0	818.0	1087.5	1393.0	1795.0	2326.0	2992.5	3811.0	4602.0	5460.0	6443.0	7501.5	8745.5	10206.0	11917.5	13764.5	15597.5	17382.5	19152.0	21038.5	22958.0	24798.0	26549.0	27898.0	29039.0	30201.0	31656.5	33774.0	35685.5	37527.0	40540.5	44922.5	50534.5	57417.0	65769.5	75686.0	87843.5	102068.5	117160.5	132677.0	148529.0	165337.5	183115.0	201559.0	218886.5	232015.0	241994.5	251367.0	258372.0	261135.0	260665.5	256803.0	247597.5	235404.5	221906.5	205679.0	188172.5	170371.0	153852.5	138114.0	122889.0	109379.0	97190.0	84886.5	72459.5	62416.5	53775.0	46043.5	39293.0	32673.5	26658.0	21522.5	16850.5	12965.0	9832.5	7074.0	5006.5	3491.0	2421.5	1683.5	1150.0	755.5	497.5	313.0	184.5	117.0	78.5	57.5	46.0	23.5	9.5	6.5	2.5	1.0	0.5	0.0	0.5	0.5	1.5
NP0058_R1_paired	1647.0	1580.0	1508.5	1757.0	2326.5	2890.5	3674.5	4793.5	5940.0	7408.5	9135.0	10588.0	12020.0	13730.0	15692.0	18009.5	20574.5	23242.0	25716.0	28078.0	30481.0	32908.0	35541.0	37811.5	39902.0	41844.0	43812.0	45847.5	48427.5	52075.0	55440.0	58834.0	64265.0	71155.5	79471.0	90565.0	103399.5	117021.0	133367.5	153333.5	174741.0	196612.5	219192.5	243024.0	268980.0	293215.0	315535.0	336828.5	353839.0	368519.0	381290.5	388496.0	390467.0	387164.5	377892.0	364683.0	348398.0	328292.5	305827.0	282362.5	258909.0	236034.0	214000.0	193293.0	172983.0	153458.5	134755.5	118774.0	104642.5	91937.5	80491.5	68534.5	57415.5	47485.5	37911.0	30071.0	23763.0	18112.5	13683.0	10175.0	7487.0	5476.5	3889.5	2696.5	1896.0	1277.5	807.0	547.5	369.0	245.5	181.0	103.0	52.0	36.5	16.5	5.5	3.0	1.5	2.0	2.0	5.0
NP0058_R2_paired	458.0	384.0	310.0	355.5	414.5	468.5	594.5	794.0	1139.0	1469.5	1906.5	2619.5	3580.0	4441.5	5486.0	7072.5	9001.0	11724.5	14349.5	16361.0	18486.0	20749.5	23540.5	26002.5	27874.0	29276.5	29834.5	30391.5	31210.0	32726.5	33810.0	34826.0	37486.0	42286.0	48472.5	55490.0	64985.5	77178.5	92032.5	110677.0	131531.0	152068.5	172825.0	193822.0	215271.0	240104.5	265194.5	284760.5	299424.5	312830.5	325616.5	331881.5	332629.0	329689.5	319885.0	306071.0	289484.0	268915.5	247079.0	224338.0	202099.5	180171.5	158932.0	140963.0	125195.0	109617.0	94415.0	80502.0	68540.5	60114.0	52540.0	43566.0	35341.5	28039.0	20646.0	15188.5	11035.5	7488.5	5038.0	3249.5	1975.0	1180.5	656.5	369.0	199.0	108.0	60.0	37.0	29.5	26.0	18.5	8.0	3.0	3.5	3.5	3.5	2.0	0.5	0.0	1.0	2.0
P28_R1_paired	2.5	0.5	0.75	1.25	1.0	1.0	3.0	4.75	6.25	8.75	9.5	10.0	19.25	30.25	53.75	87.0	143.0	217.0	358.0	677.0	928.0	1289.25	1940.75	2918.5	4048.25	5601.0	7777.5	9563.75	12008.0	13648.5	15976.5	18387.25	20722.75	20514.25	19454.75	18787.75	19884.75	22194.0	26288.75	31859.75	39202.75	50079.25	62640.25	78391.75	94928.25	112356.0	128878.5	144283.25	156878.75	164423.0	168348.5	168366.75	164059.0	155862.5	144643.75	130257.75	114876.0	99950.0	86310.25	73364.5	62059.5	52139.0	43665.5	37223.5	31840.5	27403.75	23666.5	20259.5	17367.75	14603.0	11979.25	9560.25	7600.0	5876.0	4333.0	3176.0	2218.75	1539.25	1037.5	681.75	422.5	260.0	153.25	95.0	57.25	38.0	28.25	19.75	9.5	9.25	8.25	6.0	3.75	3.75	0.75	0.25	0.75	0.25	0.0	0.25	0.6666666666666666
P28_R2_paired	1.0	1.25	2.25	2.5	2.5	4.25	5.75	6.75	13.0	17.25	21.25	27.5	45.25	64.75	93.75	124.0	165.5	244.5	372.0	647.5	889.75	1266.0	1985.75	2956.5	4071.25	5692.333333333333	7656.083333333333	9611.666666666666	11670.25	13422.166666666668	15830.75	18129.25	20296.75	20055.583333333336	19157.583333333336	18442.75	19583.5	21716.333333333336	25282.083333333332	29996.166666666664	36140.833333333336	45026.25	56174.75	69381.25	83770.33333333334	99235.75	113937.58333333333	127664.58333333333	139682.0833333333	148072.0	153237.33333333334	155378.41666666666	154341.6666666667	149369.5	141718.3333333333	131214.8333333333	119713.25	107497.08333333333	95178.83333333334	83386.58333333333	72637.33333333334	62807.75	54222.16666666667	46471.833333333336	40214.166666666664	34966.75	30350.833333333332	26686.333333333332	23569.166666666664	20728.0	18020.083333333336	15578.083333333334	13367.0	11296.75	9444.333333333332	7731.5	6253.5	4958.083333333333	3911.25	2890.0	2103.0	1573.75	1087.5	740.75	520.0	360.5	232.25	158.75	102.5	81.25	49.5	41.75	34.75	25.0	20.5	17.0	18.0	19.75	14.75	20.75	62.3333333333335
P29_R1_paired	1.0	1.25	1.5	2.25	2.5	2.75	4.25	7.25	8.75	9.25	15.5	24.25	37.5	48.5	53.5	65.75	88.5	129.0	214.25	413.75	554.0	775.0	1235.0	1900.75	2672.0	3843.75	5510.0	7229.0	9617.0	11269.5	13868.0	16715.0	19548.25	20338.0	19735.0	19431.75	21104.75	23355.0	27420.5	32871.0	39251.0	49539.75	62031.0	77195.0	93719.75	110647.5	127516.0	144576.75	159902.75	169706.0	175011.75	176823.25	173955.75	166486.25	155704.5	140604.25	124976.0	108966.0	94104.25	80452.75	67751.75	56788.0	47697.0	40583.75	34761.25	30207.5	26566.75	23018.25	19704.0	16654.0	13783.5	11048.0	8636.5	6675.5	4951.75	3595.75	2566.0	1802.0	1200.75	766.75	497.25	311.0	194.25	110.25	73.75	47.0	32.25	21.75	16.25	16.5	13.75	10.5	5.0	1.75	2.5	1.0	0.5	0.25	0.25	0.0	1.3333333333333333
P29_R2_paired	0.5	0.75	1.0	2.0	3.0	3.5	6.0	14.25	23.0	28.5	33.0	33.0	41.75	41.5	50.25	69.25	91.5	130.0	211.25	382.25	502.75	739.25	1201.75	1818.25	2644.5	3902.0	5462.083333333333	7172.25	9316.0	11099.25	13800.25	16539.25	19551.416666666668	20213.666666666668	19625.833333333336	19088.083333333332	20690.833333333332	22805.333333333332	26315.333333333332	31118.833333333332	36680.0	45047.16666666667	55725.91666666667	68953.33333333334	82819.5	97707.08333333333	112704.16666666666	127915.0	141547.0	151691.6666666667	158089.66666666666	161694.0833333333	161629.0833333333	158101.75	150913.0833333333	141314.75	128908.25	115840.75	102740.75	90685.66666666666	79037.41666666667	68480.0	58978.0	50436.16666666667	43657.41666666667	37928.166666666664	33364.25	29506.0	26090.0	23142.0	20345.25	17781.75	15264.833333333334	13044.583333333334	10770.5	8908.25	7208.0	5737.583333333333	4502.833333333333	3407.0833333333335	2521.6666666666665	1858.5833333333333	1338.5833333333333	945.0	663.8333333333334	449.0	286.75	199.75	132.25	87.0	62.75	52.75	34.0	27.0	23.5	19.75	16.0	16.25	16.75	19.5	69.66666666666676
