CM0028_R1_paired	1042.0	660.5	256.0	249.0	250.0	231.0	258.5	357.0	529.5	697.0	950.5	1517.5	2226.0	3033.5	4394.0	6769.5	9377.5	12827.5	16561.0	19782.5	24116.5	29568.5	35129.0	40174.5	45699.0	50858.5	54254.5	56658.5	60178.0	65868.5	70020.0	72384.5	77601.5	87030.5	99640.0	116103.0	137173.5	163349.5	197250.5	239845.5	286009.0	331573.0	376798.0	423929.5	473076.5	522854.0	575977.5	625006.5	661811.0	694381.5	723190.0	736390.0	737132.5	728616.5	706145.5	672452.0	632018.5	583772.0	531765.5	480472.0	430545.5	382099.0	336927.5	300060.0	266557.0	231993.0	197935.0	166269.5	140271.5	120311.5	103286.0	85569.5	68675.0	54292.5	40713.0	29910.0	21465.0	14488.5	9394.5	5920.0	3497.0	1911.5	1059.5	586.5	288.5	149.0	76.0	42.5	29.5	36.0	36.5	25.0	18.0	17.0	15.0	15.0	13.0	7.0	6.0	5.0	3.0
CM0028_R2_paired	1436.0	973.5	456.5	427.5	490.5	630.5	912.0	1333.5	1879.0	2570.5	3361.0	4366.0	5701.5	7314.5	9328.5	12154.5	15203.5	18898.0	22880.5	26444.5	30811.0	35899.0	41085.5	46316.0	52027.0	57181.0	61123.5	64865.5	69779.5	75777.0	80679.0	84501.0	90994.5	101435.0	114809.5	131996.0	153344.5	179578.0	212258.5	252411.0	297532.5	343881.5	391920.0	443229.5	496977.0	548027.5	598201.5	645912.5	684176.5	718109.5	746395.5	760680.5	762818.5	753718.0	731421.5	699099.0	657813.0	609404.0	557711.0	504461.0	453312.0	404818.0	358929.5	319669.0	285038.5	249015.5	213048.5	181797.0	155307.0	132988.5	113642.5	94376.0	76479.5	60883.0	46718.5	35088.5	25620.5	17847.5	12060.5	8024.0	5133.5	3177.0	1873.0	1111.0	646.5	343.0	169.5	91.0	58.0	35.0	26.0	24.5	17.0	15.5	13.5	7.5	7.5	9.5	11.0	12.0	24.5
EI9411_R1_paired	178.0	157.5	134.0	176.0	242.5	271.5	312.0	382.0	504.0	688.0	962.0	1380.0	2026.5	2805.0	3849.5	5633.0	7744.5	10209.5	13078.0	15840.0	18792.5	21681.0	25042.0	28480.0	31665.0	34121.0	35212.0	36527.0	39149.0	41555.0	42936.0	44524.0	47198.0	51661.0	56880.0	63438.0	70895.0	79680.0	90765.0	104465.5	120083.0	136202.0	154076.5	172271.5	189681.0	206871.0	224060.5	240396.5	252251.5	259985.0	265749.5	268598.0	267733.5	262298.0	252711.0	240688.0	225795.0	208762.5	191811.5	173947.5	156481.5	139359.5	122932.5	108811.0	96062.0	84675.5	74056.0	64161.5	55759.0	48017.0	40801.0	34602.0	28589.0	22688.5	17618.0	13461.5	9921.0	7078.0	4831.5	3167.0	2034.0	1284.0	792.5	487.0	310.5	208.5	111.5	57.0	37.5	21.5	10.0	2.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EI9411_R2_paired	232.0	165.0	102.0	143.0	207.0	248.0	280.5	344.0	480.0	656.0	870.5	1247.5	1893.5	2674.0	3612.0	5318.5	7557.0	10063.0	12720.0	15433.0	18444.5	21511.5	25062.5	28550.0	31883.0	34212.0	35210.5	36510.0	39222.0	41848.5	43500.0	45547.0	48229.0	52327.0	57833.5	65096.0	73060.0	81757.0	93075.5	107055.0	122845.5	139416.0	157149.0	175458.5	193825.0	211496.0	228831.0	245558.5	257559.5	265820.5	271133.0	273029.0	272743.5	267206.0	256950.5	244860.0	229631.5	211959.5	194215.0	176460.5	159076.0	141924.5	125443.0	110696.5	97325.5	85581.0	74872.5	64822.5	56122.5	48127.0	40958.0	34740.5	28553.5	22761.0	17656.0	13307.5	9834.0	6902.5	4625.0	3108.0	2000.0	1259.0	797.0	486.5	295.5	191.0	118.5	64.5	34.0	16.5	10.0	5.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EI9604_R1_paired	106.0	101.5	103.5	151.5	227.0	267.5	292.0	349.5	488.0	731.0	1082.5	1507.5	2168.5	3001.0	4103.0	5936.5	8237.0	11155.0	14281.5	17004.0	19716.0	22982.0	26675.5	29871.5	33196.5	35698.0	36825.0	38480.5	41401.0	44313.5	46028.0	47326.0	50086.5	55043.5	60318.0	65969.5	72568.0	80404.0	89728.5	101180.5	114525.0	128956.0	144677.0	160736.0	177452.5	193493.0	208052.5	220821.0	230138.0	236696.5	240311.0	241017.5	238314.5	231752.0	223028.5	211987.5	197955.0	182329.5	166827.5	150877.0	134826.0	119766.0	105725.5	93279.0	82472.5	72758.5	64059.5	56103.0	48766.0	42402.0	36478.5	30639.0	25149.5	20080.5	15561.0	11757.0	8658.0	6204.5	4322.0	2938.5	1953.0	1200.0	709.5	430.5	251.0	144.5	74.0	36.0	18.5	8.5	4.5	3.5	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EI9604_R2_paired	122.0	108.0	96.0	144.5	217.0	243.0	263.5	321.5	449.0	668.0	992.0	1405.0	2012.5	2840.0	4008.5	5673.5	7911.0	10905.5	14016.5	16787.0	19475.5	22833.5	26849.5	30057.0	33147.0	35625.5	36918.0	38559.0	41368.0	44279.5	46035.5	47713.5	50492.5	55209.0	61138.0	67423.5	73866.5	82115.5	91960.0	103664.5	117478.5	131584.0	147642.5	164703.5	180613.0	196448.0	211862.0	224775.5	234722.0	241866.5	245379.5	244883.5	242067.0	236006.5	226186.0	214949.5	200950.5	185188.0	169710.5	152659.0	136595.5	122184.0	108008.5	95227.0	83787.0	74115.5	65203.5	56580.5	49022.5	42506.5	36458.5	30683.5	25282.0	20035.0	15303.5	11443.0	8502.0	6087.0	4125.5	2754.0	1752.0	1097.5	692.0	422.5	253.0	138.5	67.5	40.5	16.5	5.0	2.0	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR1067_R1_paired	257.0	241.5	224.0	339.5	510.0	602.0	879.0	1444.0	2250.0	2965.5	4122.0	6070.0	8596.0	10445.5	12607.0	17175.0	22701.5	30144.5	37272.0	42581.0	48024.0	54589.0	62905.5	69457.5	75954.5	81237.0	82547.5	83897.0	86942.0	91550.5	94278.5	94303.0	97283.5	104214.0	112249.5	121679.0	132471.5	147591.5	166005.0	188919.5	216883.0	248584.5	286533.5	325015.0	360909.5	396064.0	433008.5	467305.5	493446.5	515276.0	530857.0	536549.5	537579.0	530855.5	511908.5	487932.0	459547.5	424547.0	387081.0	348505.0	310445.0	275459.5	242441.5	212359.0	186359.0	163381.0	142643.5	122898.5	105113.0	90774.0	78650.5	65297.0	52379.5	41251.5	30801.0	22642.5	16261.5	11033.5	7222.0	4540.5	2704.0	1537.0	793.5	406.5	210.0	93.5	35.5	15.0	8.5	6.0	5.0	6.5	5.5	5.0	6.0	7.0	6.5	3.5	2.0	2.5	3.0
FR1067_R2_paired	813.0	849.0	957.0	1339.0	1879.5	2480.0	3437.5	4810.5	6481.5	8244.0	10336.0	12791.5	15517.5	18620.0	22267.5	27189.0	33182.5	39923.0	45865.0	51105.0	56296.5	62096.5	69053.5	75240.0	81229.0	86055.0	88487.0	90608.5	94189.5	98997.0	102135.5	102893.0	106083.0	113711.0	122297.0	131672.0	142693.5	156977.0	174751.5	197983.0	225598.0	255800.0	293281.5	333924.0	370760.0	406767.0	444420.0	478182.0	504724.0	526825.0	543776.0	551874.5	553444.5	547153.5	529544.0	505430.5	477132.0	442185.5	404337.0	365612.5	326518.5	290067.0	256446.5	225599.5	198508.5	174341.5	151894.5	131889.0	114186.5	98636.5	84710.5	70703.5	57552.5	45888.0	34968.0	25866.0	18881.5	13263.5	8983.0	5997.5	3825.5	2314.5	1358.5	777.5	436.0	236.0	127.5	66.0	38.5	18.0	5.5	8.5	9.5	4.5	4.5	6.5	6.0	9.0	11.0	9.0	13.0
FR1069_R1_paired	238.0	242.5	245.5	343.0	484.5	574.0	820.0	1312.5	2116.5	2966.5	4288.0	6163.0	8820.0	11114.5	13609.0	18659.5	25182.5	33767.0	42101.0	48408.0	53684.5	60574.0	70301.0	77608.0	84398.0	90043.0	92017.0	94395.5	98919.5	105157.0	109138.0	110225.5	113059.0	120654.5	130705.0	141228.0	153384.5	170570.5	191873.0	218158.5	250630.5	286798.5	329402.0	373883.5	417780.0	459846.5	497409.0	531584.0	560204.0	582712.0	599536.5	607313.0	606768.5	598091.5	578527.0	552684.0	520438.5	480113.0	438323.5	395646.0	352814.5	312580.5	275031.0	241761.5	212485.5	186034.0	161816.0	140157.5	120152.0	103295.0	89678.5	74654.5	59749.0	47133.0	35150.0	25538.0	18487.5	12592.0	8060.5	5005.0	2961.0	1649.5	861.5	440.0	214.5	99.0	47.0	27.5	18.5	13.5	12.5	11.0	8.0	6.0	4.5	6.5	6.0	3.0	2.0	2.0	2.0
FR1069_R2_paired	777.0	763.5	823.5	1184.0	1675.0	2251.0	3270.0	4700.5	6344.5	8183.0	10496.5	13190.0	16244.5	19634.0	23463.5	28928.0	35783.5	43807.0	50851.0	56416.5	62192.5	68882.5	76770.5	83860.0	90480.5	95489.5	97960.0	101116.0	106519.0	112599.5	116902.0	118953.5	123038.0	131413.0	141563.0	152531.5	164459.5	180974.5	201876.0	228394.0	263575.0	305098.0	347211.0	384054.0	421481.0	462671.0	504850.0	543103.0	572906.5	596608.0	614809.5	624174.5	625182.0	617022.0	597909.0	571490.0	539528.0	501197.5	459110.5	415761.0	372574.5	330953.0	292781.5	258692.0	228068.0	200626.0	174951.5	151263.0	130422.0	113197.0	97840.0	81577.5	65985.0	52480.0	40312.5	30191.0	22195.0	15743.0	10550.5	6794.5	4245.5	2556.5	1471.5	861.5	496.0	277.0	160.5	92.5	56.0	28.0	17.0	13.5	9.0	7.5	8.5	8.0	8.5	9.5	8.0	5.5	8.5
G17_R1_paired	54.0	60.5	69.5	93.0	156.5	234.0	281.5	342.5	419.5	472.5	606.5	872.5	1230.5	1740.5	2510.0	3517.5	4983.5	6858.5	8867.5	11101.5	13631.0	16355.0	19645.5	23136.5	26610.5	29852.5	32243.0	35026.5	38763.5	43079.0	47685.5	52762.0	59939.5	70798.0	84253.5	100348.5	120208.5	145021.0	175123.5	211361.5	253727.5	302138.0	354409.0	409474.0	468290.5	527777.0	587907.0	647173.0	695860.0	734454.0	770177.5	797472.0	813336.5	817994.5	809179.5	787788.5	756616.5	713836.5	663841.0	610329.5	554549.5	500619.5	448601.0	399934.5	355888.5	316691.5	279862.5	244519.5	213082.5	185419.0	160112.5	134853.0	110297.0	88400.5	67880.0	50596.5	37205.5	25873.5	17136.0	11181.5	7018.0	4219.5	2383.5	1319.0	756.5	421.0	216.0	106.0	47.0	21.0	15.0	13.0	10.0	6.0	8.5	11.0	11.0	12.0	10.5	36.0	112.0
G17_R2_paired	85.0	80.5	83.0	128.5	204.0	291.0	381.0	440.5	480.5	513.0	616.0	821.0	1099.0	1560.5	2298.0	3381.0	4784.0	6477.5	8537.0	10770.5	13182.5	15972.0	19220.0	22855.0	26550.5	29845.0	32484.0	35333.0	39236.0	43607.0	47971.5	52958.5	59766.5	69619.5	83145.5	99769.5	118810.5	143007.0	172836.5	208616.5	250521.5	298253.0	350017.5	405607.5	463724.5	522581.5	584511.0	644169.5	693804.0	734722.5	770973.5	800296.0	820562.5	827922.5	820734.5	803046.0	774730.5	733432.5	685637.0	633618.0	579804.0	525976.0	473307.0	424554.5	378806.5	338173.0	300065.0	264414.5	231991.0	201179.0	173192.0	146614.0	120698.0	96825.0	75096.5	56624.0	41950.5	30094.0	20463.5	13499.0	8802.5	5524.0	3296.5	1978.5	1145.0	641.5	362.5	201.5	104.0	51.0	28.0	27.5	22.0	11.5	14.0	19.5	22.0	24.0	19.5	55.5	154.5
GFSI1-7-2_R1_paired	465.0	344.0	254.5	507.5	767.5	1086.5	1892.0	4836.0	7319.0	9608.5	14745.0	22980.0	28445.0	32519.5	47979.5	71644.5	84296.5	106653.0	139232.0	166472.0	183375.5	205633.0	249823.0	290024.5	308488.0	315950.5	332927.5	347791.5	353322.5	354945.0	370037.5	402966.0	423310.5	446770.0	487365.5	535533.5	567728.5	602400.0	683433.0	782882.5	837287.5	899668.5	1017096.0	1122836.5	1177566.5	1235679.0	1324474.0	1386620.5	1420028.5	1434155.5	1422784.0	1388671.5	1377187.5	1342180.0	1245148.5	1130377.0	1069783.5	1001883.0	867112.5	739035.5	671351.0	605472.5	498673.5	408702.5	355673.5	310510.5	247620.0	198389.0	169178.0	142846.5	112162.0	88329.5	71693.0	57141.0	42218.5	29924.0	21424.5	15786.5	10809.0	7114.0	4650.5	3090.0	1763.5	1099.0	626.0	332.0	158.0	74.5	30.5	10.0	2.5	2.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0	7.5	15.0
GFSI1-7-2_R2_paired	576.0	397.5	250.5	499.5	732.0	1024.0	1776.5	4676.0	7154.0	9276.0	14257.0	22847.0	28602.5	32513.5	48009.0	71674.5	84024.0	106713.5	140113.5	167747.5	184654.5	207558.5	252534.5	292276.5	310172.0	318152.5	335969.0	351298.0	356905.0	356690.0	370651.0	404138.5	424366.0	447498.0	487304.5	536022.0	569093.5	603661.5	685880.0	785717.0	839939.0	902305.0	1017628.5	1122019.0	1176933.5	1235219.5	1322557.0	1380179.5	1410836.0	1425657.0	1414746.0	1380174.0	1368672.0	1334297.0	1238006.5	1124203.0	1063743.5	994808.5	860791.0	734000.5	665862.0	601493.0	496748.0	407724.0	355222.0	309918.5	247089.0	197340.0	167465.0	141043.5	110570.0	86767.5	70142.5	56130.5	41832.5	29589.5	21091.0	15819.5	10917.5	7182.5	4781.5	3186.0	1831.5	1087.0	610.5	336.0	165.0	75.5	28.5	13.0	7.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5	43.0	85.0
GN0001_R1_paired	286.0	251.0	225.5	288.5	394.5	572.0	908.0	1230.0	1512.5	2031.5	2937.5	4041.5	5837.5	7737.5	9715.5	13038.5	16796.0	21707.5	26867.0	30656.0	34715.5	40698.0	46887.5	51160.5	56200.0	59830.0	60316.0	61308.0	63632.0	66943.0	69324.0	70339.0	72516.5	77791.0	84855.5	93906.5	104634.5	118394.5	136935.5	158627.5	183616.0	211961.5	244049.0	276990.5	305271.0	331205.0	358999.0	385790.0	406578.5	421466.5	434425.5	441628.0	441109.5	434048.0	419799.5	399553.5	374650.5	345584.5	315828.5	286420.5	255713.0	225883.5	198325.0	174148.0	153034.0	133763.5	115926.0	99863.5	86271.0	74568.5	63703.0	52799.5	42243.5	33050.5	25060.5	18655.0	13376.0	8959.5	5909.5	3756.0	2212.0	1262.0	686.0	340.0	163.0	78.0	34.5	16.5	8.5	7.0	6.5	3.5	3.0	2.5	2.5	2.5	1.5	1.5	1.5	1.0	1.0
GN0001_R2_paired	584.0	549.5	595.0	903.5	1309.5	1764.0	2469.0	3293.0	4244.5	5425.5	6854.0	8750.5	11018.5	13061.0	15538.5	19031.5	22921.0	27679.0	32386.0	36354.0	40361.5	45430.0	50867.0	54908.5	59373.5	63247.0	64700.5	66394.5	69157.0	72246.5	74898.5	76663.5	79509.0	84996.5	92453.0	102201.0	113025.5	126338.5	143676.5	165115.5	189859.0	217366.0	250086.0	282922.0	311007.0	338249.0	366970.0	394002.0	415764.0	432149.5	445516.5	453663.5	453900.0	446960.5	432780.0	413270.0	388964.5	359784.5	330053.0	299658.0	268601.5	238424.5	210021.5	184585.0	162720.0	142867.5	124400.0	108215.5	93578.0	80714.0	68798.5	57065.0	46257.0	36726.5	28272.0	21405.0	15695.0	10944.0	7326.0	4845.5	3157.0	1898.0	1107.0	649.0	357.5	191.0	98.0	47.0	27.0	17.0	12.0	7.5	3.0	2.5	4.0	4.5	2.5	1.5	3.5	6.0	7.0
GY0040_R1_paired	688.0	421.5	147.0	180.0	202.5	174.5	194.5	301.0	406.0	462.5	672.5	1104.5	1646.0	2243.5	3154.5	4759.5	6529.5	8975.5	11838.5	14119.5	16917.5	20985.0	25441.5	28947.5	32693.5	35934.5	37237.0	38630.5	40721.0	43724.5	45492.5	45761.0	48136.5	53321.0	59704.0	67907.5	78314.5	91541.0	108737.5	129667.5	153325.5	177778.0	203799.5	230941.0	256289.5	281429.5	309105.5	333895.5	351684.0	367390.0	381698.0	388399.0	388284.0	382434.5	370315.5	352912.5	331269.0	305968.5	279047.0	252452.5	226526.0	200688.5	176483.5	157465.5	140210.0	122312.5	104677.5	88477.5	74694.0	64044.5	55267.5	45563.5	36488.0	29010.5	21741.0	15791.5	11291.5	7605.0	4979.5	3173.5	1914.5	1116.0	610.0	321.5	162.0	90.0	41.5	22.5	20.5	18.0	21.0	16.5	9.5	9.5	9.0	9.0	5.0	2.0	1.5	0.5	0.0
GY0040_R2_paired	633.0	467.5	275.5	272.0	343.0	462.5	653.5	995.0	1453.0	1928.5	2465.5	3270.5	4242.0	5379.5	6804.5	8733.5	10956.5	13519.0	16152.5	18634.0	21617.5	25049.0	28679.0	32269.0	36002.5	39237.5	41269.0	42947.0	45621.0	48683.0	50545.0	51453.5	54432.0	60324.0	66909.0	75079.0	86033.0	99274.0	115476.0	136430.5	160035.5	183902.0	209187.0	236189.5	264601.5	291912.5	318638.5	342738.0	361410.0	377811.0	391766.5	398956.0	398853.5	393085.5	381248.5	364142.0	342285.5	317369.5	290734.0	263498.0	237271.0	211165.0	186972.0	167010.5	149138.0	130138.0	111151.5	94752.5	81074.0	69917.0	59871.0	49610.0	40097.5	31919.5	24340.0	17943.5	12853.0	8988.0	6088.5	4012.5	2609.0	1601.5	967.5	553.0	295.0	169.5	89.5	50.0	34.0	26.0	18.5	15.0	12.5	10.5	7.0	2.5	3.5	5.0	7.5	7.5	4.0
IN0017_R1_paired	70.0	68.0	73.5	104.0	138.0	169.0	233.0	358.0	537.0	707.5	1027.5	1520.0	2169.5	2767.5	3504.5	4719.0	6187.0	8069.0	10033.5	11677.0	13379.0	15323.5	17665.0	19529.5	21120.5	22555.0	23186.0	23700.5	24236.5	25508.5	26458.5	26470.5	27599.0	30450.0	34180.5	38959.0	45339.0	53606.5	64357.0	77658.0	91656.0	105116.5	120021.5	135895.5	151488.5	166684.0	181865.0	196034.5	207161.0	216666.5	225203.0	229729.0	229932.0	227257.5	219833.5	208841.5	195689.0	179744.5	163576.0	147604.0	131803.0	116467.5	102602.5	91632.5	80985.0	69888.0	59608.5	50348.0	42328.5	36284.5	31247.0	25932.5	20997.0	16656.0	12530.5	9115.0	6569.5	4515.0	2963.0	1844.0	1072.0	640.0	342.5	188.5	107.0	56.5	29.0	12.5	7.0	8.5	9.5	6.5	4.5	3.0	3.0	3.0	2.5	2.5	1.5	1.5	1.5
IN0017_R2_paired	235.0	203.0	178.5	243.0	342.5	442.0	612.0	863.5	1222.0	1605.5	2085.0	2689.5	3450.0	4252.0	5129.5	6433.0	8031.0	10093.5	12191.5	13818.0	15393.5	17257.0	19338.5	21288.0	23031.0	24305.5	24948.5	25607.0	26571.5	28074.5	29049.0	29636.0	31679.5	34832.0	39004.5	44158.5	50534.0	59064.5	69939.0	82990.0	97160.5	111484.5	126496.5	142157.0	157168.0	172192.5	187851.5	202807.5	214649.0	224088.0	232591.0	236543.0	236111.5	232473.0	224812.0	213820.0	199867.0	184060.0	167595.0	150884.5	134587.0	119466.0	105618.0	93453.5	83098.5	72412.5	61523.0	51935.0	43714.5	37223.0	31808.5	26423.5	21405.0	16857.5	12618.5	9379.0	6825.0	4774.0	3248.5	2111.0	1316.0	794.0	446.5	265.0	152.0	71.0	31.5	15.0	6.0	6.5	7.0	3.5	1.5	3.5	3.5	3.0	3.5	2.5	0.5	1.5	5.0
IN0054_R1_paired	930.0	589.5	214.0	242.5	306.5	335.0	469.5	712.0	1026.0	1357.0	1902.5	2777.5	3810.5	4922.0	6258.0	8252.0	10864.0	14276.0	17803.0	20584.5	23614.5	27402.0	31805.0	35117.0	38301.5	40832.0	41538.5	42329.5	43544.5	46151.0	48197.5	49373.5	52124.5	57698.5	65362.5	74767.0	86679.0	102659.0	123412.5	147794.5	174994.0	203713.5	233952.5	265450.5	295837.0	324207.0	354634.0	385071.0	408742.5	429077.0	448214.0	458768.0	461457.5	457712.0	444430.5	424285.0	398970.0	368683.5	336778.5	305027.5	273869.0	243092.5	214651.5	190920.5	168910.5	146738.0	124850.5	105345.5	89338.0	76293.5	64959.5	53578.0	43101.0	33941.0	25668.5	18882.0	13526.0	9280.0	6045.0	3764.0	2176.5	1194.5	608.5	313.5	150.5	78.5	34.0	14.5	7.5	5.5	6.5	7.0	5.5	3.0	1.0	2.0	4.0	4.0	2.0	1.0	1.0
IN0054_R2_paired	1578.0	1074.5	550.5	693.5	912.0	1086.5	1463.5	2041.0	2771.5	3678.5	4693.5	5791.5	6982.0	8437.5	10180.5	12315.0	15059.0	18497.0	21823.5	24619.0	27567.5	31175.5	35129.5	38603.0	41652.5	44140.5	45754.0	47128.0	49315.0	52567.0	54887.0	56417.0	60259.0	66554.5	74292.5	84226.0	97385.5	113493.5	133067.5	157441.5	185957.5	217022.0	247312.0	274998.5	303055.0	333819.5	366637.5	398221.5	423248.5	443656.5	462207.0	472432.0	475528.0	471889.5	458816.0	439219.0	413835.0	382856.0	350255.0	317948.5	286262.0	255522.0	226959.5	202235.0	179122.5	156436.5	133740.0	113935.5	97674.0	83177.5	70587.5	58718.5	47584.5	37636.0	28800.0	21560.5	15842.0	11301.0	7738.0	5095.0	3223.5	1978.0	1142.5	668.5	378.5	200.0	102.5	58.5	33.5	16.0	8.0	4.5	3.5	4.0	2.5	1.0	2.5	6.5	7.0	5.0	4.0
IN0059_R1_paired	85.0	65.0	53.0	79.0	126.0	153.5	207.0	314.5	493.0	663.5	890.0	1329.5	2004.5	2504.0	3022.0	4176.0	5476.5	7215.5	9163.0	10528.0	11742.5	13392.0	15680.5	17599.5	19106.0	20010.0	20345.0	20802.5	21232.0	22629.5	23571.0	23520.5	24717.0	27565.5	31101.0	35444.0	41125.0	48399.0	57821.0	69270.5	81849.5	94773.0	108227.5	121800.0	134717.0	148069.0	161788.5	174457.0	184273.5	192161.0	199280.5	202710.5	202765.5	199811.5	192795.0	183666.5	172365.5	158531.5	144686.5	130565.0	116522.5	103365.5	90931.5	80436.5	71334.0	61758.0	52617.0	44479.5	37173.5	31882.5	27452.5	22509.5	18135.0	14414.5	10802.5	7870.5	5656.0	3876.0	2489.0	1546.0	880.0	490.0	261.0	119.0	58.5	38.0	16.0	11.0	8.0	2.5	2.0	3.0	5.5	3.5	1.0	2.5	3.5	3.0	1.5	1.0	1.0
IN0059_R2_paired	218.0	206.0	212.5	321.0	470.5	575.0	760.0	1061.5	1461.5	1920.0	2433.0	3016.0	3652.0	4353.5	5256.0	6419.5	7773.0	9541.5	11202.0	12517.5	14051.5	15789.0	17666.0	19187.5	20455.5	21813.0	22641.0	23194.0	24063.0	25443.0	26396.0	26964.0	28810.5	31769.0	35098.5	39716.0	45724.5	53353.5	62902.5	74126.5	86512.0	98748.0	111854.5	125906.0	140686.0	155125.0	168196.0	180436.0	190531.5	198997.0	205696.5	209147.0	209228.5	206066.5	199520.0	189601.0	178140.5	165418.5	150951.5	136270.5	122189.5	108427.5	96110.5	85265.0	75321.5	65853.0	56523.0	48218.0	40969.0	34914.0	29637.5	24593.5	20030.0	16018.5	12419.0	9345.5	6792.0	4738.0	3240.0	2129.0	1326.5	796.5	454.5	261.5	142.0	71.5	35.0	18.5	12.5	8.5	4.5	2.0	1.0	2.0	3.0	2.0	1.5	2.0	1.5	0.5	4.5
IN0114_R1_paired	701.0	434.0	182.5	266.5	335.5	346.5	428.5	619.5	929.5	1176.5	1602.5	2380.5	3461.0	4272.0	5241.0	7334.0	9692.5	12650.5	15895.5	18686.5	21613.5	25259.0	29189.0	31671.0	34033.5	36239.5	36974.5	37713.5	38944.5	41380.0	43345.0	44340.5	47118.5	52381.0	59696.0	69373.0	82113.5	98218.0	118946.0	144547.5	172887.0	201829.0	232285.0	262663.5	290345.0	317170.5	347014.5	375540.5	396252.5	413633.5	429204.5	436395.5	436438.0	431477.0	417137.5	396934.0	373618.0	344392.0	313716.0	283787.5	254401.0	225723.0	198266.0	176052.0	156832.5	136346.5	116493.5	98948.0	83819.5	72242.0	62262.0	51656.0	41630.0	32558.0	24067.0	17656.0	12710.0	8455.5	5422.0	3406.5	1978.5	1113.0	607.0	320.5	154.5	63.0	27.0	17.5	15.5	7.5	1.0	1.5	2.0	1.0	0.0	2.0	3.5	1.5	0.0	0.0	0.0
IN0114_R2_paired	1299.0	905.0	491.5	567.5	682.0	767.0	1015.5	1377.5	1837.5	2434.0	3141.5	4108.0	5372.5	6413.0	7706.0	9807.0	12241.0	15381.0	18585.0	21625.5	24619.5	27652.5	31303.0	33979.5	36519.5	39263.5	40475.5	41458.0	43376.5	46333.5	48537.0	49947.5	53703.5	59940.5	68066.0	78282.5	90915.5	107399.0	128686.5	154872.5	182876.5	211035.0	242690.0	274602.5	301992.5	328991.5	360281.0	388857.0	409726.0	427584.0	443415.0	450507.0	449769.0	444301.5	429184.5	408573.0	385552.5	356323.0	324880.5	294515.5	264876.0	236078.0	208884.5	185807.5	164795.0	144269.0	124462.0	106087.5	90488.5	78097.5	67190.5	55601.0	44897.0	35499.5	26989.5	20317.0	14925.5	10423.5	6982.0	4582.0	2889.0	1754.0	1020.5	578.0	331.0	182.5	82.0	35.0	17.5	11.0	6.0	2.0	2.0	1.5	2.5	3.5	3.5	4.0	3.0	3.5	5.0
IN0115_R1_paired	1419.0	868.5	291.0	309.5	405.5	474.0	545.0	775.5	1199.5	1552.0	1955.0	2685.0	3961.5	5114.5	6298.0	8730.5	11375.5	14656.0	18387.5	21494.0	24947.5	28604.5	32658.0	35976.0	39130.0	41755.0	42638.5	43189.5	44881.0	48204.0	50480.5	51297.0	54066.0	60505.5	69175.5	80091.0	94263.5	112440.5	135119.5	162817.0	193473.5	223289.5	253806.5	285652.5	317071.0	349061.5	382487.5	412121.0	433532.5	452997.0	471388.5	479532.5	478648.0	472193.5	456326.0	434726.5	409501.5	378152.5	345392.0	312190.5	278819.0	247868.5	218719.0	193348.0	171943.0	149451.0	127504.0	108061.5	91107.5	78461.0	67371.0	55809.5	44835.0	35299.5	26538.5	19363.0	13893.5	9526.5	6303.0	3869.5	2166.5	1264.5	706.0	371.5	197.5	91.0	35.5	24.0	22.0	18.0	10.0	4.0	3.5	4.5	3.5	3.0	3.0	1.5	1.0	1.0	2.0
IN0115_R2_paired	2433.0	1647.5	821.5	909.5	1186.5	1452.0	1828.5	2418.5	3126.5	3974.5	5026.5	6244.0	7670.0	9183.5	11053.0	13684.5	16650.0	20222.0	23755.5	26591.5	29770.5	33398.5	37341.5	40711.0	43683.5	46493.5	48466.5	49703.5	52095.0	56015.5	58925.0	61231.0	65265.5	72037.5	81123.5	92846.0	107198.5	125010.5	147766.5	174819.0	204385.0	234774.5	265840.0	297879.0	330339.5	363690.0	397486.5	427427.5	450608.5	471436.0	489064.5	496883.5	497256.0	489802.5	472747.5	451008.0	425425.5	394320.0	361296.5	327459.5	294033.0	262738.5	232748.5	206283.5	183872.5	161034.5	137779.0	118123.0	101222.0	87139.0	74549.5	61533.0	49903.0	39849.5	30615.0	22950.5	16884.0	12015.5	8192.0	5348.5	3400.5	2118.0	1266.0	771.0	447.0	234.0	119.5	60.5	34.5	23.0	16.5	9.0	6.0	4.5	2.5	3.5	5.0	4.0	4.5	5.0	5.0
